,one,two,three,four,five,six,seven,eight,nine,ten,eleven,twelve,thirteen,fourteen,fifteen,seventeen,eighteen,nineteen,twenty,Class,Stability,Cluster2
249,0.5688667084518751,2.143888417983815,1.020819660737355,-0.18859897787071586,0.04419495988378645,0.13716077036927035,0.8825151112104058,-0.01785609076269893,1.0314224385332529,-2.028190494775095,0.4820547119870296,-0.06671326970291422,-2.6297044366885944,-2.788719338643685,1.2779620812406336,-0.2612102553129111,0.9033699508442278,0.6929854599204495,-0.797480969025904,1,0.97,2
254,1.573872665411354,-0.4914063911294249,1.8823890662482383,-0.7600078205906592,1.9897869768701544,0.2706612751142659,-1.265187190946824,1.8608524492961336,-0.16775382593651592,-0.0641687323070317,0.8033811376876294,0.5737496452895617,1.5068667534536582,-1.4834474376674582,0.2430038964420742,2.2735911140725893,0.4579396364954112,-0.3979092632344343,-0.15651190293161688,1,0.74,2
259,-1.28089626899498,0.7163253768473034,-0.7779886377911741,0.6747076989067771,0.9499762950819168,-1.0141505928875525,-0.25821260786051475,-0.2259707905803143,-0.4420330132745299,-1.3271034145361602,-0.7459712617993453,1.1906933468179397,0.19480451604518634,-2.7604604176929506,-0.09725443877758444,-0.4908434401077861,0.4529496246954872,-0.5814183379238042,-0.8535403714248858,0,0.09,1
262,1.068136505893058,-1.1212114276711194,-0.6339171318287411,-0.7326107702239505,-1.7222434104857212,-0.4463269054178878,-2.1601329370518942,1.3042410973342786,0.038776707115454084,0.5654277788698685,-0.17738340809619713,-2.042566075492473,-0.8114240296994262,-2.505688995037961,0.2142863309463527,-0.6441969711062339,-1.2581713446056495,1.3214157672377729,0.7908024412753601,1,0.76,2
265,-0.7051637012412918,0.27286826020053595,-1.1887746121493563,-0.5714799255792254,1.1099155023777776,0.7905779623299068,0.4333957655509735,1.354714196823957,-0.3397684799832258,1.0763055083129327,0.24143305301591225,1.0468113174366775,2.2574053259143434,-0.4992739375127785,-0.8190770697313946,1.1764701804826942,-0.6774575081818732,1.0580616067996014,-0.11045066973366602,0,0.94,2
269,-0.5925379533701203,0.5083983919069717,0.42469108245312104,0.9026207334538998,-0.2485297905690404,0.4877588743003757,-0.660615753518084,-0.060642530153560685,-1.2662252197054122,-0.5461837306869365,0.8251399652985866,0.2487379176660261,2.167956705081466,-0.7842502938335663,-1.1956681129020141,-0.21898513566434855,-0.5839654629961749,1.6765220261429314,1.176131506844218,0,0.93,2
270,-0.18755112396169696,0.40020873742463137,-0.1431106735261097,1.08628305178702,-0.7871777711133244,0.11726669888352766,0.1085929759177038,1.0690305906093571,-0.326288011268787,0.7274730569777262,-0.293882097477016,1.43298651979824,1.4997254252839602,-0.4067154186963432,0.3055107965946178,-0.8210316700451452,0.5211668829944547,-0.9859998678756976,-0.13755019433837354,0,0.41,1
271,1.1156916850348784,-1.0259248140964499,-0.6277832690660479,1.6517151894803637,-1.3951718622951983,-1.1961860539783369,0.7011761014737564,-0.3343604179987463,0.01823030126147557,-2.4503379981076527,-0.9403242971759814,1.6897699356854428,1.3797775791386548,-0.17842662776790785,1.680747830493536,-0.2765621912639357,0.9294344688660836,-1.2632189187675684,1.3415273657996598,0,0.34,1
274,1.8825332714579788,0.2957648334270222,0.934404169003052,1.0633353621265955,-0.32460745267135777,-0.3937471166891688,-0.8348559142214065,0.9042614986134268,0.08136782851046069,-0.05322850387617835,-0.4308712332083944,0.43821510915799217,-2.2647162895663597,-2.9857099581659816,-0.8032413844867429,2.1767806321300496,-0.11620150198271313,-0.6362481924107259,-1.9110138933816772,1,0.97,2
275,0.32182623302877233,-0.8144474689869442,0.8363110000958343,1.1089526613291605,-1.1388263189235257,1.313677025090188,-0.3006749632011373,1.1606459597043568,1.4650124274246907,-1.6250695438338805,0.24503912791782534,-1.049731845497074,1.0138401313632408,0.11876691235777816,-0.34405789850341123,0.09268734037384524,1.1269211294179908,-0.0881857304756464,-0.6763697095238378,1,0.48,1
279,-0.7316131238114799,0.16030257130853667,-1.3887566303682124,0.35519918661667205,0.64285992545838,1.1627960844456262,-0.4950756657871275,-1.3067394978174744,0.5383073800249549,1.1492765246903136,-0.7520560609149199,0.3696293955529298,0.1782426339246841,-1.499627395058007,-0.3704653321791536,1.1764480458325604,-0.94301734368375,-0.0410503819566248,1.8397801048354503,0,0.53,1
280,-0.5952490632324943,0.2896138200514449,0.3108872481134293,2.0975672976549418,1.3826825059636134,1.9487378625286835,0.6005222739925289,-0.8692196371458948,-1.3364976160185449,-0.874795822447432,-0.3724538811046883,-1.2610881917787022,1.0213124876468322,-2.8971840762884233,1.9208695842483896,0.7159855681450926,0.9962373013280766,-1.3965348254463574,-0.0430252876163565,0,0.39,1
282,1.3358693266594923,-1.066025419296096,0.5387593596181631,-0.2609097472887964,1.3955626638655272,0.8377878272316409,0.9556391956198546,0.024453224102311308,-0.15224314626056495,0.6903128465378997,0.5042653543263117,1.178222260979845,0.29852200773275417,-1.6453110135420244,-0.33033925268179193,-0.0914767731118911,-1.4635513367374746,-0.24483652424755484,0.5214751196186167,1,0.85,2
283,-0.27347195899945675,-1.4605717578319375,1.9285982042554484,-0.6684570727406957,-0.789373803246038,-1.6645596156733404,-0.2877982039735525,-0.1523032236361438,0.8056368351708993,1.1963455592084156,0.8037226430033184,-0.2723980684998425,2.3336592991186813,0.05200052428804969,-0.8943546546103893,-0.2986380062491227,-0.5168803057720189,-0.5064171268184672,0.8845864867469527,0,0.78,2
285,-0.7654043973373693,0.3362635256114996,0.039017809723246255,-0.28809891231945084,-1.328361822464198,-0.8619963719223763,0.7098402654758315,-0.558072783171943,-0.838601612958975,-0.9133060594366929,0.8400654864695163,-0.31620387798241495,0.965061386844563,-1.3364457418347002,0.2912649859406011,-0.7035442785693599,0.20887089640902004,0.042494321499196866,-0.6161354393548658,0,0.38,1
286,-0.7735984943377787,-0.6702845629433112,0.5570637578865288,0.4312913609885992,1.7262581341360892,-1.5264666963746985,0.11043591696870113,0.8581892098164768,-1.464392945321741,0.31186027348998785,-0.2748334579853505,-1.39761649874766,0.992318598017738,0.2616016777967705,-0.8730114922582333,-1.1372615739751015,1.0695241473593102,0.18884984191439386,-1.5716801666159317,1,0.57,2
287,0.7892633024819243,0.9139510992954892,0.8215766597298337,0.7437482793841677,0.33439615412483864,0.191645473461642,-0.2390352384733513,-0.6024329114257024,1.1888160297724342,2.169031872388409,0.01823621788114818,1.940590623445095,1.3291432704732022,0.8349993043535813,1.7555695613979263,0.811195403643791,-0.44092344707860104,-0.2889693077373166,0.06354577417239024,1,0.53,1
290,-0.7897290209536754,0.2906580614388429,0.08797959867631977,-0.7016986069246575,-0.2130746371941047,1.3964572680107934,2.8197489104188507,1.2282479727870714,0.3924481487165525,-0.0992429845727676,-0.6906536458753014,-1.5801648227091314,3.176795222869302,-0.07054142965017485,0.936324832086852,-0.8596979241649133,-0.31186231765377154,0.4542577927394951,0.6510999624616992,0,0.95,2
291,-0.2348972005438913,1.7102381909188402,-0.499320964411079,-0.0528646246524373,0.04977688867627262,0.972289140750696,-0.9543670196032928,1.3792268393602771,-1.2992008414576983,-1.4247603538155815,-1.5704170238662365,-1.2132488748638908,1.5380050283480773,1.2912363834719351,-0.7805792028523014,0.6654056440058433,0.477618176048373,-0.6427026773794824,0.505110540483781,1,0.11,1
296,-0.7562680688259277,-1.1506228025798109,-0.04879297643254873,0.7958773690373595,-0.07451643889339736,-1.0382741756801,-0.02451856997105653,0.2777387411471973,-1.3556600481213896,1.1700588599857902,0.26380501163017833,-0.5678948815449624,1.4765635838357798,0.3385749453840836,-0.09124100297538636,-0.910405025179644,-0.5225649288401003,-0.908709824191135,1.1761464471308511,1,0.4,1
319,-0.5794531431664153,0.40468489120874895,-1.3021731551097775,1.2837698930051065,0.015710018152379008,0.4820179729313302,1.587238471839051,0.4751311834728603,-0.8068839089483876,0.1520510675703636,-1.1652994655713989,0.07287121460041733,-0.6157281038392318,-1.5780446167346565,0.03760156245930814,0.8861967217504235,0.15068322913602375,2.26112135720884,-0.4610631422676562,1,0.97,2
320,0.5224496929665731,0.031929378853258875,-1.3993670258697604,0.5082136852338036,2.1565579013565466,1.0019077139780357,-1.4039608652131008,1.3506620713597175,-0.5217509721032634,-0.2749147284659524,-0.8431935452838484,1.3675983659257356,0.99932838212926,-0.9770711891834912,1.28477428724953,0.6193505945034657,-1.171312873145447,-0.8239674010590493,-1.546761424551398,0,0.08,1
324,0.7457187356368127,2.2538304005083023,-0.3920385940653305,-0.01734889673472126,0.7694749602576711,-0.4542464834180012,-0.6535397793489395,-0.2683966967121356,0.7966316805541585,-1.3178930345878288,-0.5150106955307232,-1.2258759508791215,2.563226146179513,1.6534236370080846,-0.6093618528748246,0.7448573524351414,0.1293933550697962,-0.4114884115523889,-0.6284276476738999,1,0.02,1
333,-1.036656846354517,-0.8365190250730384,1.9413785808586983,-0.3282621219785899,-1.5350282913664681,0.5623392157373925,-0.840315135161575,0.6797684347788578,0.04564470519659386,-0.8590205298125461,0.7321434204801961,0.4100648557201038,1.4126936858270571,1.7003946767532798,0.992120881338484,0.025936161837648856,0.6796981143994786,0.06266042209744323,0.4106617576353258,1,0.0,1
337,-0.9858567520674032,-0.8705280178772808,0.4099949082553752,-1.228227221727854,-0.8706035847244147,0.3658974065731835,-2.227261014526272,-1.3576118632567913,-1.2867449766944803,-0.7679849827417072,-1.4576949619336836,-1.0109323324598989,0.5735816483310832,-1.5852750043311876,0.0010294952747317686,0.8725508516503766,-0.9305902753209352,-0.23899529560172125,-0.04823602854890333,0,0.46,1
338,-0.5469912954540525,-0.007386137699391158,-0.2012256613174184,-1.4879366071702498,0.08296915474107656,0.03651385817649791,0.5496327691049401,-1.3451896541484327,-1.5532657600342832,0.9237251470563242,-2.4722375608999245,-1.3801740838237058,-0.6226282483082245,-1.985053258506564,-1.2908078172926916,0.14011240995117255,-1.7212432288343669,0.2200222783754526,0.7344570564851759,1,0.55,1
339,-0.9909750047509132,0.8369299778626286,-1.0030319218345232,-1.430139719660843,-0.2831847676540837,-0.19217148879841284,-1.3268008862759684,-1.6368155401475049,-1.1787285868899713,0.4266770361513499,1.5537095474156248,1.0938078491297578,1.7607186545048437,0.5079721956908111,-1.7661699705881042,0.7715215626063641,0.7780446317541051,0.15993499014210594,-1.1360090213058882,1,0.23,1
340,0.3910324410402989,-1.8417751238392708,-1.2050096117782425,0.4508160573672709,2.3800520187322856,0.2596849401457794,-0.8329538015069263,1.8592574730587164,-0.1993656114025926,-0.707142378332303,0.6447624796993073,-0.31414297894458804,-0.9513186052317132,-2.39240379870715,1.263653115984028,-0.014770664562229266,-1.8372785531241969,-0.19692798138947845,-1.4274544727020462,0,0.12,1
341,0.8446119766533692,-1.2835132849263875,-0.26250889120813753,-1.6004370356068558,1.4397539477354169,-0.4356866287582653,0.4613736659081743,-2.321885565003289,1.7969420950755313,-0.8949508178537772,-0.4450946463738581,0.3891121003024525,1.3022420363329186,-0.8230717080238754,0.3814745718936041,-0.8251057043260095,0.1881727771402817,1.0618754141815034,0.9582621022435204,0,0.38,1
346,-0.6645300708199929,1.0530408478940343,1.2448899547702823,-0.7158471234070412,-0.0923663796832088,-0.4591850217999544,0.049331317726917685,0.6913654405341741,-1.7814323080369423,-0.3120272400775462,1.0929027308176829,1.4847059423007685,0.6939635071713506,-1.9998217545135355,1.534581515193903,-0.1232579798989866,0.5580380031908267,1.0588716737256139,1.6212116374167618,0,0.22,1
348,-1.1578028330222585,-0.19185855311762265,2.0275941885821824,0.2531571357035645,0.3990986942976941,1.7378267921745378,-1.2044834159970734,0.05216244287884838,1.3231630670036822,-0.3560508481680865,-1.3261890803827832,-1.3951696086683891,-0.6759492617439242,-1.9486903129756132,-1.443083287799628,-0.2294884909933858,-0.24601325628776405,0.3475780413578058,0.8359326326645289,0,0.24,1
351,0.02497284804050294,0.3910739251594003,-0.7236354154483459,0.2871417276929615,-0.4002761779377022,-0.13308707486820542,-1.4191335675942758,-0.3622241867756987,1.7715517786624568,0.6169825797583887,1.0509944961012916,-1.4671181011201417,-0.2703066048076579,-2.2853731363149667,1.257979707859579,-1.5538323187032959,-1.7419292220436964,0.014911140969823116,0.4673572560473512,1,0.63,2
352,1.7755182842537829,-1.1385877603980272,-0.9441932351242754,-1.418934318547194,0.5818041340445773,0.22913196343283984,-0.4430573146438512,0.8997891898724596,-0.4096730656345453,-0.9290956465334628,0.670738382288978,-0.3930921010908169,2.28956505105372,-0.8036469642837771,1.5380284530058714,0.8969141770429302,0.9988612874299281,0.5576577650139641,0.24819663119286525,0,0.91,2
353,-0.8774292783209475,-0.4092681858564852,0.604047162932564,0.8498842787094273,-1.0669729155562966,1.3641927828208429,0.32804477489765593,0.16538610818423485,-1.1146099653011114,0.3336720660251242,1.583279579626795,-0.7336386847423401,0.6102308062683481,-0.8225959656162104,0.1170678582046012,-1.0983736026474349,0.079644096592432,-1.1985193498779367,-1.5034426474131066,0,0.13,1
358,-0.6138014587189082,0.5989098037251371,0.8272850577068039,-0.5288930643678932,-1.8188639924959489,-0.2625603642297991,-0.6771107848208859,1.1616726084979114,-1.7739637703739113,0.8079143676957821,1.5945427675319168,-0.10428883272763274,1.0680268404518467,-0.6644263041345428,1.7265971678957517,1.1355394443012914,-1.7671156499690552,1.0458177946265956,-1.1896160934705735,0,0.46,1
359,0.6134037814005848,-0.3887270037688891,-0.45205187924051704,-0.13077147126169258,0.380458490729904,0.6908004306323879,0.4666021548387916,1.2725515018059046,2.301418320998467,1.6305562517698031,0.5486952229494328,0.6582487519152953,-1.5138837696139331,-0.07735800073568311,-1.961737158250648,1.250171596225135,0.5150883553937564,-0.2317019402538115,-1.1320643388175935,0,0.29,1
363,0.3459509341165616,-1.1133301566082217,-0.8608559068607757,-2.2420294076783063,-3.2119644696461065,-0.05436116844004872,-0.2737448728416336,0.6063373335651991,0.9406474383092804,0.5636979215187622,-0.028427697168749225,0.08731466077441248,-0.3541781001698621,-2.140573766438796,-0.20993583168830407,0.06507315215377626,-0.24981671175076794,0.594149037990573,-0.3768806152819149,0,0.38,1
364,-1.059033639787134,0.3470665651207565,-0.5925719478503298,0.009594814963478708,-0.4073686780788301,0.4710467744807934,-0.5534580124153211,1.2276206118787285,-1.45474284559591,-1.5350705070855086,0.21319090928050755,2.0499722608181385,0.26408144463476624,-2.01475569288228,0.9651525477393498,0.1875555940540156,0.6992344167131096,-0.3498759082050321,-0.4518595280406093,0,0.09,1
369,-0.3265262558217266,-0.2619462703656553,0.3049400459611654,0.2274830738003329,-0.3918806079291853,2.043163277739816,-1.2493377833752308,-0.7049400718336403,-1.7749215827042648,0.5100177368972244,-1.6600111930629968,0.362771928495248,1.348629543099458,-1.6301675930720996,-0.7743745893202213,1.2568330676356143,-0.11975987152569408,-1.304292418810043,-2.004506342239683,0,0.57,2
370,-0.7346726556888091,0.6773063946254908,-0.3633792029680997,-0.6524647566620032,-0.8646491988196786,0.5575050507164048,-0.7600424629658762,-0.3825621468044674,-0.9331323661868376,-0.5501611506721377,-2.2358017601773392,0.4400794675794751,-3.246456162792468,-2.9611619553772703,0.5908380913735751,-1.142509734529764,1.0046821012570866,-0.5902384381043396,0.7236499531439365,1,0.93,2
371,0.551102816216945,-0.5450791512804127,-0.8203992290653184,0.4744339665420724,-0.3376093127459811,-0.08544486444157784,-1.3565409206630998,0.6830693628485334,-0.7653256712770264,-1.9388086937245632,0.05510234340380549,-0.7144089517976471,-1.382614511598581,-3.469531036504216,-1.0516566826821578,-0.9011075416575316,-0.1991691291766296,0.11092245135521484,-1.05936880180017,1,0.97,2
373,-1.333304223015653,0.22465074775834196,-0.07144695769445132,0.4009206022716473,1.11839175548096,-0.3681170462656309,0.2200298404885144,-1.963401226419301,1.003606358506592,-0.18875169416927154,1.4999854193364217,0.3612960264951533,2.2220614023348126,-0.2367145873841517,0.6123739528236686,0.2577330001269701,-1.2640410690207908,-0.7536795813025556,-0.6922566195680605,0,0.95,2
375,0.5038683052289861,-0.12032212262795575,-1.2655434098884022,-1.0750666569857432,1.1443219769330022,-0.2406966471384975,-0.23167714845810006,-0.5418166914845594,-0.3067532479051511,1.0522389152618352,-0.4714701443056989,-0.6309784796946584,-1.6375233820385506,-1.6502755312569841,0.3506410584243453,0.9435455670651468,0.07018907449803685,-0.8088269487376142,0.3847356157076772,1,1.0,2
378,0.3740946691600734,-0.7920133439289373,0.6913802595935831,0.25359600474495997,-1.058753348241131,-1.06779881538069,-0.7567655217658084,-2.1182737793106243,0.9639069727323036,0.41233151138625024,1.0533842288053044,0.4188498291033429,1.08093353326438,-1.128061098927735,2.178146214155418,-0.4772398338256652,0.5244083859562854,-0.8824816634159577,-1.3190586030464169,0,0.35,1
