one,two,three,four,five,six,seven,eight,nine,ten,eleven,twelve,thirteen,fourteen,fifteen,seventeen,eighteen,nineteen,twenty,Class,Stability
1.3515562341750706,0.5171574269262443,-0.1465221222848881,-0.5621915596785658,0.1984226009199456,0.14867727307667966,-0.9105411142852033,-0.044762129193961685,-1.1160124532264522,0.2882944222049846,0.348824072844759,-0.7704716583476963,1.432698056172911,2.8552571743732744,0.5057052509850035,-0.6031748729841651,-0.34003220141564633,-0.5436412823882082,-0.634788008658807,1,0.0
-0.3687646122104036,-0.1990687902145568,0.3342046129125462,-0.5028371785474003,0.8443810529284931,0.3742980537359757,-1.4270877919977014,0.25398874655362874,0.21695557922705788,-1.7707435278225987,0.9392396935143859,-0.4789681833674736,0.8716909087329914,-1.6324258986091704,0.014023313385359693,1.1907674217984952,-1.4650510564629586,0.42415372963453407,0.017413579026231193,1,0.73
0.5976401022862057,0.5407063040151037,1.5364864893482997,1.371553672364465,-1.2433397262536885,0.8397522199187148,-0.6482837990965068,-0.3985731513064746,1.3153071806222751,-2.132508857777749,0.8744742157384273,-1.4340488543941012,1.9669231509960672,1.139803702630596,0.5229644545036403,-0.397465857787689,0.4740135667027687,1.101602000820401,-0.28969728064562333,1,0.07
1.7812677255008755,-1.5202551713276353,-1.582981144360878,-0.4182380691661112,1.3269958698347386,-1.6179525346041623,0.4470210038217072,0.0039777746386328505,-0.01186914232914252,0.7093603792563271,-0.6682553966940682,-0.10451257288560223,1.0895935163876178,-1.8739532997326416,0.052620584275934676,-0.7706040468056189,-1.4541414822218985,0.10745806397193242,-0.5337607058257651,1,0.85
1.3644263978777367,0.9395806941724405,-0.53822566300393,1.522059114424366,0.9683832859000414,-1.1672790055039743,-0.4238928413544252,0.2036733075409183,0.1107505390836265,1.7614627761189077,-0.41664048543239235,-0.5964001320144647,2.5186182704544624,0.5511464125767598,-0.8697007133088891,-0.377699639851369,0.043729320895526405,0.2386059380316317,2.5118553940165786,0,0.92
1.587308252418704,-0.3190531963387781,-0.4767223218592714,-0.9379813134631413,0.2136715779931524,0.3907996491161421,1.5485812589624188,-0.34290881683899316,-0.5268058700825761,0.6001645765369151,0.28638254981355754,0.5437706704165118,-1.167495709448224,0.44152071069449805,-0.4290482721010111,1.020586360114938,0.1391314743788844,-1.444097726452934,-0.7079205345632628,0,0.99
0.15765441670196162,1.12699873308712,1.4581791578603134,-0.2069770180213364,0.1286429556278179,0.33393838363305056,0.6680474117441614,-0.09658745406864341,-0.5344646987382342,-0.1779485707484369,0.24933595689017968,-1.6980643866527259,1.1040277627833375,-1.4773805195630603,-0.7529133612183939,-1.146253649750549,-0.1996911864208604,0.9696385920407233,-0.8278723770709528,1,0.74
0.16569386622895121,-2.7764367043387033,0.3670629608101012,-0.20919743099705793,-1.0392536516418311,-0.36565091425387836,0.2126268654045776,1.1077924565865729,0.09693852260077522,-0.20971831210141068,1.371826650926553,-0.2492723793603018,0.17004611821808946,-1.100472806337101,-0.00397396940167616,0.0902322895043857,0.39369185250106753,1.4119624137124578,0.7739860995677417,0,0.37
0.35059131898942236,0.9140704056031791,0.49343010709781115,0.1708206442285304,0.2771373605332628,-1.067166688459468,-0.4406344546655933,0.058204288006167,0.5762268540007677,0.9575999747040345,0.2504510689566002,-1.0271615442457944,0.07555546384640088,-3.031419887488031,-0.5574748274588369,-0.6308378323643923,-0.6091571693277964,1.127621288299634,-1.012094149837308,1,0.69
-0.17225566106455048,0.13254130845113415,-0.6759209859785081,-1.2360670476853246,2.7661298274430974,0.26504004428289696,-0.7876213476660138,0.268541634614798,-0.793820970481561,0.1413599211292804,2.262878732745363,0.648819284284042,1.034608080935802,-0.7328645922220063,0.7884349662275345,0.3366539820881992,-0.9089573037265988,-0.189817764551089,-1.3736764246585125,1,0.79
1.0691623439648494,0.9771061414958093,-0.33050547498841976,-1.0648673661883068,0.24786271117388134,1.5352191898765253,-0.8131618873258285,0.9504484133591855,-0.5499733849742838,0.6008980528865802,-0.14214648466736984,-0.34886877106325154,-0.812499768618276,-1.4343644629219805,0.5334928717713672,-1.4963086238985024,-0.956688559211547,0.46033886294356713,0.08119127547801272,1,0.88
-0.18484842126300652,-0.4060459622926136,-1.7427658297610382,0.4607716721839657,-0.06229507023491177,1.5799628535340793,-0.6267433409407334,-0.22328920404403266,0.025606440580414988,0.6091335221431667,1.081288082290313,0.5608143562237123,0.7618888848918373,-0.4992013568544881,1.6463300817441817,-0.3025108257935987,-1.1954453656602877,0.7505958776535689,0.1356780258674754,0,0.23
0.6415572951516116,1.6538560626464598,-0.2682913856577532,-0.1438386362377812,-0.06516379866853793,0.6408236894905966,1.7113184617794288,0.6584396859392991,-1.179658046679473,0.40364966890422627,1.3166210357711532,-0.09265537494736104,1.0396452483552867,1.1701834117425625,-1.1035859085505524,-0.37865921751355863,-0.52462825494684,-0.3930790436919346,-1.9872076546528215,1,0.03
1.9662063693069936,-0.036954370208707364,1.3223281871162444,2.197628161770168,-0.5198787202329714,0.28800476583009316,-0.5323149221357885,-0.22243341370084208,-0.9246517585432199,1.7411703663817086,1.782970407533073,-1.8754083523830658,-1.2625390489762454,-1.4630337256176353,0.9450378167614545,-0.35180902412278914,-1.058400704068084,1.863419231560948,0.15972405088868988,1,0.83
1.1629609307283473,-0.49937510048118056,-0.9343232619977383,0.8381810521688572,2.716576624453542,0.3591692440863847,0.20488191768439623,-0.7407161652258109,1.0698718411410812,-1.524309961418345,-0.02809861218864226,0.9338809494679217,-1.066425864361109,-0.4333453097542297,1.4982470438773121,-0.5756952798921484,-2.689781312106368,-0.38624315013865557,-0.512175382689206,1,0.77
1.3203880769408667,-0.7386371595713467,-1.143309215974752,-0.013399919423659817,1.31130434571601,-0.7046483897076246,-0.06511927269790112,0.1454150850489599,-0.8419246980780052,2.274258159288338,0.1463303033920445,0.25800150751084583,0.9181360651343528,-0.0953057486624378,-0.7069179279216452,-0.14738510790684567,-0.664890527974018,1.97186720304,1.890305581966126,0,0.44
-0.07370831000912736,1.3055169763980703,1.1481189658534847,-0.18284845794584184,-0.9803457587696219,-1.7503087514107143,0.731380101228878,2.0776764164328054,-0.8490126181845591,1.1944327199355889,-0.500595455400505,1.3957509944142166,-0.005938293017771157,1.2591969544412105,-0.2012938469208874,-1.6813392992179592,0.567068472729382,-0.7076877907055543,-1.612585133647489,0,0.99
1.3416508776297233,-0.885804763911345,0.9825524140975822,0.9952561274874516,0.936916402827478,0.7327347400949676,0.7411597038236645,0.09745868201391482,-0.6347714532353729,0.5316696145287603,0.3073170324913824,1.087001402409619,1.53234255894259,-1.2338934725066126,0.5743714821611978,-0.8790122786977654,-0.8861580615223456,-1.16389052045016,-0.6124293711389958,0,0.31
1.8650190599825218,-0.775006250429182,-0.046625469141357304,-0.41606362002543207,0.6132251712732566,0.017046274136907166,-0.5407483495081058,1.0103135136037222,1.6103431237723618,0.4584795611913676,-1.258649346752361,0.9388687598182149,-1.7581720773552745,-2.316169600710303,-0.5628682559384567,-0.0390632860815017,0.689564023915036,-0.26690832940778086,-0.5520519163436134,1,1.0
1.1514055542194115,0.363087290239025,0.2561772808931652,-1.056105035859866,-2.117757018068633,-0.43608409629148775,0.34416612898309223,-1.5490100282058508,-0.516825642753273,0.1542364895770525,-1.7846291807503767,-0.3273163688113385,-0.5954177590506404,0.5086560303911094,0.6583984635996286,-0.007210820149262154,-0.824931884310336,-0.14092975356490764,-0.7369211605397848,1,0.04
-1.883354906858071,0.07442608693857108,0.03319188288943773,0.20623739808623767,1.5285068894396423,-0.5080576309274072,-0.03672268680950448,-1.654058748827374,1.314798160973091,-0.8316780330504177,-0.7141752781906158,-0.3565837760221237,1.3273448919790847,0.2832578134200765,0.06281534494166366,-0.04881776800862749,1.3362510850143123,1.0517566109398944,-0.34165625316539877,1,0.37
0.30970121548325674,-0.9309003263416767,0.5514725539497343,-0.030248666200311865,-1.7251399335846855,1.7893122621573547,1.3864233973329045,-0.4233035739647777,0.46763983496401496,0.861017840963799,-0.2760740524975412,-0.5689177892737488,0.6996672037864595,-3.0416972007039984,-0.29071880881929396,0.07456057091483712,-1.3682489993323717,-0.7604788179259697,-0.0858551568243913,0,0.25
0.3622500047306858,-0.26495418759298206,-2.6302433981153452,1.1982597937557062,0.538119929170737,-0.21619913231267068,0.6094361368218424,0.0011467086598662979,0.7667465482355625,0.4724281489915914,-0.4573788313258391,1.3827489763049883,0.2387138389405059,-1.1327922243726853,-0.13817016793281028,1.5545506155478837,0.4220427104381769,-1.5675600706593789,0.37073894929094103,1,0.93
-0.5443278402572486,-0.7650858487422739,1.0222954408984652,0.14221553627053196,-0.9660856678380781,0.6914567808238752,1.9392174710047223,0.23682297818160786,-1.371046185258851,0.4609411714766556,0.9773777469020666,1.435808289296356,-2.4177651544048917,0.7169863701840913,0.4353727267717988,0.7310179021056697,0.6963754576711543,-1.052081164336668,-0.2481258381727654,0,1.0
0.9660931268457362,-1.2471783784740693,1.099143633680195,-0.36756547764461733,-1.1459354212365958,-0.4167974149513626,0.22641610369797843,1.9194939840865095,-0.43672872908407895,-0.7396901981706767,1.16010245650623,-0.4122917310257342,-2.361048365203261,0.4747548733824104,-1.0779259184430499,1.2194337827499442,-1.017669690725902,0.6488334815281113,-0.2486876680540498,0,1.0
0.15989531944969076,0.4897657211336014,-0.269460099775123,0.9619568503288812,-0.37096886700383425,-0.1874948571786384,-0.26422234705210873,0.8215845056785787,-0.1163995261671261,0.6795678937991715,0.04284406431482533,-0.35196818780699907,2.0791563456966857,0.2189486870211228,-0.1729700074126826,-0.20286659540566207,-0.7700874084476065,0.6134984916268446,-0.23992371896034007,0,0.69
0.34159601647856247,-0.15769302653599912,0.26299028126750706,-1.2557717393526562,0.9288037883792064,0.3020315181650452,-0.1299792338439758,-0.9906176910761841,0.6861119226128019,-0.3200905526510924,0.5123835827203311,-0.12681749044024737,0.19878489652503317,1.5831592540236827,0.828692714601265,-0.6842518952109317,-0.34164375525716373,0.6812345332514631,0.6208075719328598,0,1.0
-0.759340663221355,1.7777935088687926,-0.46045946317117803,-2.4620601325322538,-0.26817551933489364,0.9693790281134567,0.6746658843885139,-0.02994608841414872,-0.4293463439005995,-0.45602766160197844,3.1061118852668317,0.26206671569869866,0.3117241623239264,-0.8807935731443601,-1.6324352904182517,-0.1244239617517077,0.15560175786874275,0.15718502246681326,-1.442672814702563,1,0.66
1.4417932790370758,0.5661177627205601,-1.3722799280030107,1.6532478014175416,-2.2269415886323345,0.813030281108626,0.7447799211189805,1.3908106737619086,-0.7731336180285532,1.5989131493568909,1.2414935904631217,0.9567996551642749,-1.6795317661931022,0.10583991573997165,-0.8746019624972223,-1.4694745664224043,0.6323293420235925,-0.9168898209672585,-0.643023157366379,1,0.26
0.6239240158489635,-0.6616203592329004,-0.5590447695177931,-0.7358889279018326,-1.0387315914817215,-0.4720457734215195,-0.6574326899478206,-0.14383802214430289,-0.5810412422876897,-1.1473147985615846,-0.6070228273296854,2.413737057764604,-0.8072434954816052,-1.4031214505952927,-0.26216574138520077,-0.23418142072357157,0.5573834390991734,-0.6331337267829981,0.5087729280961987,1,0.84
-0.46416493328600267,2.7394853797688983,1.4874066896797382,0.7411255445102146,0.3566376648254888,1.7283092432048626,-0.5959936037265415,1.242740364823972,0.9523332952759354,-0.9838818741991936,0.436073240848964,-0.6334235225408523,1.84232087199709,-0.04240612639436503,0.4128242238507271,-0.4241742879162033,1.0462415979115955,1.415078370610443,-0.31151596588403846,1,0.52
-0.6883988215716187,-0.9332628989402172,-1.3609841446263873,-0.44288429030586546,-1.4943324736430843,-0.3257124414846177,1.1860272603003126,-0.022001829306121167,-1.053350996606222,1.0855438265902388,-1.2882665457739775,-0.980912714254551,1.0472059737352648,2.3096505550042004,0.3092550076748907,-1.76080766612171,0.5783498760110591,-1.0551711586295032,-0.40863056288885014,0,1.0
3.4310549300064057,-1.065385708689866,1.0084324319267313,-1.5413363617070435,-2.306301587920592,-0.8638665880368661,0.8323227571165627,1.8468603496428844,0.05804098042422538,0.09083360170129097,-0.4293275192864488,-0.753827503559804,0.6041042540890746,1.0530519002296925,-0.7854898808060843,-1.5059240481487153,0.4149648758590092,-0.12885764606230085,-0.984964256734103,0,0.99
-0.8161945089538626,1.4632042972121755,-0.6590798798686714,0.13649908113237139,-0.28506017403093187,0.30633134173007726,-0.7230088728381469,-1.953604163680686,0.7667515865872727,0.42705905208336603,-0.0352300628869727,-0.6766541655003069,-2.180008086376019,-2.235023172672604,-0.07556018279390406,-1.2574881633749697,0.35114093040861144,0.995870288558963,0.8280149172598528,0,0.02
0.3486070373520573,0.02496923020171857,-0.7236857373392859,-0.7539400219890481,-0.41206076458968277,-0.6760872121028524,-1.059847974938284,-1.1289502186723397,0.8045689202015349,0.6023831138096655,0.1245698551317603,1.2821509599979315,-0.8528254500257988,-1.6558256410649637,0.37892899053611145,1.0525038770583994,-1.0001884136441694,0.18712205980362123,1.1886156624765318,0,0.09
-0.3759139063095263,1.2513735352078046,-1.1458124295175713,-0.3278290402719528,-1.0180991278960012,1.0434726697771335,-0.9841496156288473,0.5944395983839316,1.9635979264809542,1.1298463370371399,-1.6111599555778537,-0.9371869377459405,0.07553674414369804,-0.5387513998598834,0.12113740649752275,-0.49344090276747726,-0.7694228154241309,1.7562317263601968,0.31983475602859135,1,0.84
0.770014744759773,0.24130569993802506,0.26647623968550826,-0.4968942889804612,-1.3175176902133294,0.16815369497634813,1.6908915990118416,0.030620675136026367,-0.45378978148776294,0.06837905052673642,1.1674411518371528,-2.425929160456268,1.0064299100979304,-1.7538009938560075,-1.1410356131331536,1.0437508850119688,0.3202237136201927,-0.18197033406064428,-1.0092770476909692,1,0.45
-0.9787386151354939,1.8814172526303363,2.9759407565313976,1.1449196248537963,1.2503140739463812,-0.1276765401535896,1.1510643109763121,-0.7818342933691004,-0.27725110091915617,-0.8853078099661951,-1.932498478639297,-1.4747517544240691,-2.1220619413385773,0.40053221606724565,0.009411287659501999,0.14676663156591369,2.214907864555153,-0.8955451824546815,0.7869447740349349,0,0.97
-1.302000235965916,-2.2631424139810226,0.29705196650223636,1.209873902257137,-1.8742331256883498,1.3406539425492159,-2.162074913356414,0.6308577271313673,-2.6474377286041815,-0.11888887491891437,2.1617411308043395,-2.463810641567053,0.5411142287355861,-2.1101435169740927,-0.2156920495446874,-0.4176507007845373,-0.1777200963851507,-0.999766064722757,-0.13869010218336153,1,0.48
-1.2589586801941792,1.777222063821909,0.7235251304080847,0.7458615771397922,-1.3318681495469384,0.32214679800524887,-0.41057345095558956,-0.6671996008250588,2.142184099728804,1.782679449357127,0.3817194143895841,2.2176002447021217,-3.696207325807103,-1.1900749564266473,0.5019787381243057,1.1523170725823313,0.03027719602344791,-0.7316524603105647,-1.183294614401367,1,0.83
-0.1401083688192696,0.1618700847863606,-0.9417282588165174,-0.9440141056357333,0.2520331296088924,0.14824705731640742,0.020429019016219192,-0.5688126755177823,-0.6327553019254458,-0.5959226660213965,0.4323243008092349,0.4576925617980197,0.5961229528104892,-0.39690385756958635,0.6664131540553163,-0.06122499410106325,-0.24751085434691433,2.015031084005275,0.2013746516381338,1,0.79
0.787176478856311,1.2863277413392495,0.05661804590412829,0.34255242703712474,-0.12047546859531354,-0.40907221799710963,0.0632202059750256,0.6870493444155727,0.21986037110723652,-0.06006424310236291,-1.5622557485286843,1.5069136664088327,0.7006872959711892,-1.4364036222496308,0.43358831874264103,0.5762829331527756,1.687329009061623,-0.06380816216766401,0.5346770764856561,1,0.85
0.7595690998063351,-0.6789008395371467,-1.6766024262578754,-0.4254191309120148,0.22525702999097005,0.2315716348875607,-0.10525865181401904,-0.47174853640006265,0.8573937928042578,-0.23661785987803707,2.733988808225374,-0.8617400378955905,-2.46875865169722,-0.43076663197200227,-1.4345382202545218,-2.9327571674003377,1.2216174902150312,0.2337853750543043,-0.6205959489954294,0,0.11
-0.347779949144755,0.7992537973569224,-0.5429039608976367,1.2581099521807477,0.10157053088183506,-0.2333590406695583,3.523088713894422,1.6930681236267484,1.7518077268865635,0.9290583029510248,-0.8987545124820708,0.22289148788394758,-1.198559979539613,-0.9805350540172574,-0.49650461210731756,-0.4087937969011186,-0.7842837269751434,1.1744851426937266,0.3793197723985456,1,0.94
