Zero,One,Two,Three,Four,Five,Six,Seven,Eight,Nine,Ten,Eleven,Twelve,Thirteen,Fourteen,Fifteen,Sixteen,Seventeen,Eighteen,Stability,Cluster2,Cluster3,Class
0.9002444184507573,0.47131704949121833,0.16874771343155998,0.5597271164470046,1.5083326263138264,0.9464888600730615,-0.41184561498078753,1.7286507547275316,0.9689134812455051,-0.00508077259030044,0.998319629359107,1.181116717100934,0.3439882808008224,0.5448139323385377,1.0376674220100173,0.3675056514828354,0.19017860201928843,2.0073602485872204,1.428892228775126,0.2,1,1,1
-0.5259277876338296,0.3143935443483225,-0.7138548209275672,-0.9144501766786486,1.0203085615472043,-0.06719840312580515,0.903616562652954,-1.5928212075270112,-1.2762733896514777,1.4071205129015718,-0.15196783587885693,-0.018671939799876615,-0.9102878557647057,0.3435945884178456,-1.2620793649624709,1.2358331251490005,1.3928570141797567,-0.9104573409927685,0.02018240373917161,1.0,2,3,0
1.9800447228272633,-1.2869444176324507,-0.6349001571366271,-1.6948176749265633,1.9823649478826395,-0.15052153362922535,0.3945297394865072,-0.2456207630945556,0.7842749675768644,1.890218986792493,-2.1007013034401028,1.3263771287577144,-0.7204413373763625,0.11047958474922615,-0.2907613931855432,0.2034131752424747,-0.6988249634421861,-1.1158056031122874,-1.1854739836745232,1.0,2,3,0
1.586238995399152,-0.37979670630047135,-0.8256104265930683,0.8699873161836182,1.5583187427987903,-1.5669673790294165,0.14161538730693518,-0.8667498774915436,-0.4236237093837678,-0.24563981947753752,-0.49528617060814945,0.13166937060539008,0.3311003607207263,-0.008694385455578203,0.9335642462079071,0.8666169428194007,-2.010545214342038,1.1768301905611247,-0.22737971604159496,1.0,2,3,0
-2.452462264817205,0.9694218875227517,0.11959778600862488,0.795666428261435,0.6434660653518429,1.5526325113511585,1.343156879162154,-1.2309659185275872,-1.24754475172936,-1.390111138291426,0.7332005499618431,0.20054055643392257,0.357739530335993,0.15947248387855373,1.332080392041636,1.1604251441972102,-0.9541396082142893,0.5403678172893456,0.748585595364464,1.0,2,3,0
0.2500160179595182,1.7933452291444723,-0.525820429769368,1.1641647934275756,1.9513480273002948,-0.11272836653126368,1.080756460109533,-0.2889552591282303,-0.7495187792920134,0.6637267339595533,0.5560999954863682,-1.174827884901256,-0.5287855454492864,0.04116020648259513,-0.3121623385256651,0.2605241283666544,-0.05558486752858736,-1.0633648780979392,-0.8827727611751104,1.0,2,3,0
0.3423395291587007,0.587892854371708,0.5450328465162929,-0.2766396251168159,1.268461151190699,0.30910257124590956,0.18971763279825204,-0.5473076585795934,0.5607509303169969,0.8354961273707293,-0.8817967476212784,1.2920699049532742,0.6920148275573472,-2.0159976291430186,2.189970426025882,0.7594955689705185,0.4191939137545226,0.6311062615288436,-0.4937311831438273,0.85,2,3,0
0.8466958341210397,-1.5203620382246843,1.2049367821250194,2.1559957953392757,0.22188853801070785,-1.0957016541287241,1.0575601645929427,0.15824701111146466,-1.1080823480353286,1.0734929429217088,-1.242455165232515,0.22791499332787907,0.9481096983961349,0.20489596681986635,1.9514072313108457,1.3990860730034043,1.2353773396665153,-0.7851144847910242,-0.3085530571666531,0.9,2,3,0
-1.851295016556152,0.9924675040834876,-3.040074192694364,0.2526399605336879,2.026202752715677,1.5656666055244617,1.4843585320209707,0.7785438265370194,-0.510891120847538,1.5902986828291923,0.7574200686067405,0.11382108135938632,1.0148240707276577,-1.0353505643995156,-0.6312010992738241,1.1841678716344535,1.4082524354228776,0.34692978833993343,-0.21197101107020586,0.2,1,1,1
-1.298513325988402,-1.7095364690322188,0.1698092384775637,-0.2437105771443662,0.12504917278966987,-1.9697649120098144,0.6061485023347293,3.0947751191654063,-1.370689848483746,0.5057197620337475,-0.6507834622142502,0.6083705890738224,0.6676424558042147,1.0290892723143883,0.08737703708266817,2.2734595500276757,-2.1774124224600158,-0.10125262191697319,0.024816840175937407,1.0,2,3,0
1.6837183573206063,-0.4134146654021974,0.1256543164355694,0.2831286491339264,2.0488044785238646,0.8783217481457619,0.3214293988329153,-2.1729085718434735,-1.8712457618165483,-1.0643210154611655,0.6924831044444746,0.5298081343391257,0.010003310784538954,0.47069953905173695,0.7504304472284766,0.3791857739089761,-2.3895010847749067,-1.1187561248482092,0.9946315901454279,1.0,2,3,0
-0.7160180196719867,-0.7259614390292737,0.614309703240914,-0.276354929823081,1.500198735436523,1.205203419126516,0.8411606453448459,-1.7045798126341158,-0.21334843296105951,0.7693019873249799,-0.3262088310355183,-0.0946963859283725,-0.23421609470429466,-0.2687515723110684,-0.4271268543071092,0.8060830466666054,0.5931322052985537,1.422985265628269,-0.6452044401569051,1.0,2,3,0
-1.2200674013175583,-0.6340708712730065,-0.47081231028193044,-0.848028038074877,0.14024624401941932,0.348625244549945,0.5335982719828843,-0.39940129661859425,-0.08381293316924239,-1.6933883688686888,-0.6538756019736925,-0.7980183557658549,-0.9048991088014413,1.4725235468896791,-0.33160589424834125,1.2591640806172424,0.016310216964409246,1.4810644625663478,-1.619616748495522,1.0,2,3,0
1.0672241691205733,2.5518960468136074,-0.18315038966548944,0.2696906045925278,2.151060214900206,0.1848152179719752,0.4365771360878065,2.2741616239665823,-0.11071820318406539,-1.8136955595342017,-1.4114223039278142,-0.8167048495176086,-0.629951240260674,-0.21600292326164364,0.02095548164724451,0.07508346798518994,-1.1916394992418553,-1.2650793099273783,-2.0973162908047276,0.25,1,1,1
0.3708146250547182,-0.59523524179119,-0.8770635626081409,-0.3389138730894086,-0.10203030803725754,0.024070332540388213,0.07708825056269199,2.5187863296211446,-0.1483970571893717,-0.08677039280506828,-1.437669033802082,-0.6197797925979729,-0.9033109711849632,-1.2621567632341681,-1.7091594120706204,0.9496828287004964,-0.37188898770146556,0.2294035387191974,0.9700738087772832,1.0,2,3,0
-1.3368223848701433,-0.4189208322646758,0.5846198264492123,-1.3536773426565807,1.3600881746632854,0.22235126889711399,1.4239058327395402,-1.6959251301230893,1.7429741276916917,0.6660850217242762,0.38589044341662493,-3.6374425599202547,0.6937784373912697,-1.0773578749191013,0.2775153942623059,0.9510749371778049,0.4557572046150496,1.8505329555612353,3.6406226813309366,1.0,2,3,0
2.1354384689398476,0.4200555150549468,-0.16671155285469805,-1.1371106926529344,1.5715730150796972,-0.5508690772070228,0.2470659243310161,-0.7163565492015092,1.2592573548080328,1.0651957762402586,0.1443782826035175,-0.153084812715968,-1.9176782637591574,-0.12293396646527041,-0.9497799153180214,0.45983833293950227,-0.4203502094061575,1.6054328651249254,1.5654552107077542,1.0,2,3,0
-0.7238867642052086,-0.21007265532873923,1.0713048625866777,0.09205362700075387,-0.3745751972759175,-0.48201692009876407,0.15243504711877295,-0.025884845599376982,-0.7192626791005673,-1.4960310361576876,-0.3120970025508004,0.6947696220700987,0.8423544358383906,0.9317805237163587,-1.0210501855346967,1.7736823149463166,-0.12775445694519078,-1.3465728549926097,-0.38184469041119695,0.95,2,3,0
-0.16028942483992606,0.7930194944766605,-1.1370142078004135,-1.6173932907033355,-0.013564479511066763,0.9185293557345702,0.3040732129687351,2.8247564514863366,0.14458790375031594,-1.0210901421546936,-0.24076996124293348,-0.7456871914394585,-0.3597224791557252,0.9750594454617008,0.5628413861126461,0.1785714589606462,0.5169978601628741,0.12073428419255314,1.6519485790402166,0.0,1,1,1
1.0155704387385371,-0.4919757753318772,0.493331432404431,1.4814215274125715,1.2493955254471618,-1.2600780928936115,0.6081940483877475,-2.247407170207728,1.2884417294735289,-1.0153316102022496,1.5351631536407147,0.28400159874926834,1.4079345123716074,-0.4787369763492956,0.627123585731259,1.0040935180834476,0.4237078711783102,-1.1029628030538026,-0.8090311400571728,1.0,2,3,0
-0.2406228355357616,-1.0228428508137068,1.4260497393392277,-1.6415804695303133,0.29126273147804727,0.2082969679469516,0.351272403098704,2.648036290575421,-0.49171568876326066,0.29828518818546523,-0.38700254185771793,0.20241253998415792,-1.1028790441528853,-1.6002229875530538,-0.12198251032840952,0.8854382433489666,-1.7184744561993264,0.5691636269051722,-0.0056097251305806,1.0,2,3,0
2.2782400103346694,0.07516606077878787,0.9746163198546871,-0.02825141214369841,-0.3967225933468195,0.8557846523114602,-0.25587884483151413,0.8577861286322526,1.0664896830163042,-0.7822373016856113,0.9503734125548459,0.7549248797276601,0.24065295268094222,-2.1371371875523972,0.7220896570641578,1.6656298858310863,-0.9793886364251239,0.49638002670860953,-0.5077318365812118,0.9,2,3,0
-1.09741919707494,-0.8818408269386039,0.2819551676057118,0.9489286827160784,2.2066042726479203,0.35323435612580095,0.8653459609086227,-2.3274369813445466,-0.3620939869156778,-0.07014751827568398,1.574162855424634,0.17349544156026311,1.6713350895916332,-0.5166927245622767,0.5885758930134717,0.30725193412311247,1.510571558994455,1.4453583636135667,-0.3813820182049358,1.0,2,3,0
0.09126645804360183,-1.5205790416032352,0.10177122060833688,-0.6191576309113828,1.6636012391708375,-0.8302854128705208,-0.6291292498201327,1.2990831590127228,-0.49603035316767097,1.3101960316494363,-0.9434044838443538,0.08754615522465715,0.20074541462150783,-0.9851504505214501,-0.9778374899099554,0.40775531691995903,-0.331884100990969,-0.19757767249102742,-0.5321588861644792,0.05,1,1,1
1.1157640748157467,-0.7978977891648712,1.5530209062923637,2.056533052873425,0.17778367399312422,0.2851996908376606,0.5303839148714252,0.34490882538608525,-0.24422456666008785,0.12387934758490696,-0.3592724520180472,0.23974406841232146,0.9048955384458818,-1.6276980152909872,-0.6237143893453951,1.5113389310125527,1.7158357337383183,0.8182308144697491,0.6049333778733462,1.0,2,3,0
1.577011932112671,0.10031627677223927,-0.9829680039507798,-0.5578392068758093,-0.37592094700095646,-1.5179828321098554,0.25184041713176786,-2.232212789686207,0.03826247712062164,0.4368591875793748,-0.94361706849599,-0.06636051784792212,-0.5524913545684459,0.6966444918611276,-1.0045099643482185,0.9446873852956039,-0.33959641444814637,0.5512299633519235,0.11848973377701053,0.05,1,1,1
1.2057722071811388,0.5396645961968393,1.1939597111228255,-0.8718071648644631,1.564638129350359,-1.1695386762922046,0.28637536073251096,-3.058227517116393,1.6662837772627948,-0.8309237376588471,-0.3301660663266703,-1.5941974752923938,0.27482922625202255,-2.7894235184332574,-0.9531049091504196,0.6804885124798292,-1.106652356360547,1.9667867908202619,-0.43034745182243556,1.0,2,3,0
-0.05860694268558513,0.2597869245614678,0.19656937737455152,2.3281442994546495,1.511202787936084,-1.6237007057642439,-0.42579298929115766,-0.8228487776477258,1.646390177450543,-0.6018739191632831,0.7630602784123616,1.0030998822535229,-0.11009010347076104,-1.8941256819056467,1.3227153127483389,0.40862373364309346,0.4216545137740558,-0.8886347160470403,1.0843236554059952,1.0,2,3,0
-1.5325316085610805,0.9069377476815644,-0.40265910955068396,-1.5073487657846218,-0.23071868796819894,-0.7148935716958915,-0.5070672755755533,1.1711187265965748,-0.7058469583847455,0.4394862856420837,-0.2943093476615775,0.18389491389301524,-1.0965581925067533,-0.9424127193556181,0.6037442811881087,0.352240128258414,-0.8399104782687207,1.0491091885541985,0.549147293511602,0.0,1,1,1
0.1867502708990336,-1.9150949420971732,-1.9365586999581874,-1.9226985415050333,0.41229750096844153,-0.6323434271477361,-0.22266283531894232,-0.9755859639381049,0.8648245077306437,-1.5298723383969473,0.5215109734992683,1.2221135953255826,-0.7245122381914059,-1.1569993897603879,0.5769230435882841,1.2176106426659266,0.15768789786433057,0.6487948336414499,1.71981210425408,1.0,2,3,0
0.463682780347181,-0.7137713798634782,-1.9072030958015787,0.14188829842016587,0.6129586196786252,-0.22401552196616295,1.2942916386746253,-3.4140880889843683,-0.11883255860387056,0.5851103430042264,0.273596454832195,-1.3227132887073714,0.07776627619530409,-0.7355655103935509,-0.15574976893376624,0.08193893426045484,-1.017319919860599,-0.747089266038348,1.4261286569526141,0.0,1,1,1
0.29563067260740666,-1.2235877216201902,-0.7380662536818237,-1.3052096130676836,-0.40436319888813865,0.8314662012335675,0.5379499894789681,1.272081301631332,-0.1466680970214214,1.1808286692415253,0.45113155544551026,-2.61299929829526,-0.21589206717934287,1.214242046458547,1.7782102312815593,1.6621496796625723,0.43890039280512416,0.9487600113054028,-1.5610403179336598,0.95,2,3,0
-0.42659452983200796,-0.3244802198642466,-0.3086111755755898,-0.16308893067966054,0.12691535787331087,0.533621296163719,0.32003073970323703,0.5321892756898474,0.38045904954497434,-1.3836412981901058,-0.4793375943666283,0.5268059665295606,0.3855208095482765,-1.6538667610938966,1.501701677709842,1.249982741794979,-1.5841741807614727,2.0205747946157024,-0.37605975984717493,1.0,2,3,0
-1.310779386654772,-0.2808239713858604,0.15973885193166762,-0.8231722590444684,1.1405426627341724,1.0805576031696034,-2.1656082800322203,0.5053925301648392,1.0977388946360578,-0.889666991942078,-0.21011775212686545,0.8644609210852023,1.9248215833605777,-0.4294327497837108,0.24107262604186272,0.7258336108487085,-0.19269631905181128,0.5209542701653661,1.624978194233393,1.0,2,3,0
-1.003796260242953,0.16973929808374533,-0.43518281067285186,-2.254039941022858,0.6802702615018122,-0.9896123124844174,-0.026158529279769527,-1.6409288577091585,-0.8835074991671527,-0.3888645783760486,0.2630718447483466,0.28068247769795474,1.8362505847090853,-0.7354773403072816,-0.07705770228991299,1.3849514458525019,-0.33751516648631974,0.04378252610086283,-0.3416128393999967,0.95,2,3,0
-0.49781233365699407,0.39268602330373825,4.167398769280219,-2.0089911179006625,-0.17580805740082694,-0.3751828410765842,0.5942239074227166,-2.026359039211212,1.0585705749287746,-0.48296458571308937,0.9897520358975093,1.6504053834988948,0.6369450535123299,-1.8722851007721422,0.3193884819612371,0.24333898578329916,-0.07931732902197448,-1.9781867871170202,0.46446189667687554,0.15,1,1,1
-1.0146545794999826,1.1553854863945585,0.6720067092072397,1.0258497503121686,0.6620622068632421,-1.141728897268991,-0.47952280256862123,-1.776363643632541,0.7795471154431274,-0.0016869768500070575,1.9569518027717503,0.7847403963111798,-1.620582517739036,1.1941901339058443,-0.32592679231992344,1.5795282361256526,0.6034994379740607,1.7973730352408408,-1.3537858648621455,1.0,2,3,0
-0.18231484875268822,-0.35121528030020677,2.342598916763897,-0.3129649642704302,1.5797474755648455,0.20547416291328285,-0.810997635243681,-0.2541058595381792,0.6069458284110691,-1.8850611719701464,0.21347533220020332,-0.03042810818908239,-0.22371370258558432,-0.5519081378173688,0.8015680913199499,0.38160295666487243,-1.0885338824916369,0.5341221131974289,-1.0403563276073353,1.0,2,3,0
-1.9355427481886103,0.8079045328905983,-1.0202943563854259,0.45130400447502134,0.09298703085122217,0.7818899313222525,-1.2684767352500188,-1.1115913047043615,0.042153490212587116,0.1721014824901768,-0.5918955522083134,0.16935311512120763,0.5150777172930743,-1.7415603426270856,1.3844187246335737,1.7917282937932808,0.9146016542757789,0.551028005187666,0.4633349266298511,0.95,2,3,0
-0.895552177984068,0.20497385441967464,-0.6417185072940826,-0.2361751903663894,1.3115903278561447,-0.37322279222308213,-0.5537548481452649,-0.9129070051752444,-2.2218686057782895,-1.5394029011341686,1.183858115271288,-0.2023181586349715,1.6458354583586254,-2.031192726598204,-1.031765957581926,0.6088244776893184,-0.24357841724596915,-0.267305688786794,-1.4169745108537952,1.0,2,3,0
-0.24230442618116144,-0.058565890197325506,0.29574473151840247,1.0772890131276072,-0.379554185626815,0.5273174691280095,-0.41925768163340527,-1.3978383306342017,1.7462759941444668,-1.8690560514527785,0.8653538414147398,0.9957006732196968,-1.8766946113997849,-1.0681494061545427,1.350788059391418,0.3237998170427193,0.9811174204367523,-0.37402198633571476,0.43453961973102023,0.0,1,1,1
0.13423918370430013,1.0235205467630548,1.084915803345312,-0.21687419864245455,-0.24861055126095155,0.48684080538991764,-0.38769488835281546,-0.5656954406934138,0.1568010576265296,0.4806175972950292,-1.0617286509324346,1.722461237890783,-1.4677307289229218,0.3048399700289422,0.04046209652151858,2.169103402641756,-0.4293034845381094,-0.46747566247203715,-0.19398423525861655,1.0,2,3,0
0.1559003212952451,-1.094905092179217,0.006798566666620179,1.7467380101007084,0.43809932523379547,-0.6180826698066745,-0.07770422521278283,2.9182551002952897,-0.8637207578291719,0.607125094949542,-0.34447591515648374,-1.3932825047570592,0.26431849343829433,-0.7563454600399031,-0.07185168455850964,1.6190089193925323,-0.7983631383203484,0.19795689292849894,-2.614538356323435,1.0,2,3,0
0.5541191285553438,-2.0910425719518613,1.0353370223537133,-0.9155550070917583,2.25436572267484,0.4510941719184859,-1.1149605401146094,0.15186682993157818,-0.30293361381042677,0.613893409814843,0.5478344174180221,0.6214833523554335,0.7639761144774383,0.7169134878085539,-2.3149633098287126,1.6646615255718773,0.6960385024842355,1.3695212180261496,-1.0791479431657727,0.1,1,1,1
-0.05005973355536089,-1.0736420717610728,0.6523355709687516,1.91129859767371,1.7258379748720851,1.5100388991509992,1.7184220411099342,-0.43378692074648206,-0.22240219599129918,-0.10130641445847245,0.30332731002457464,-1.0249582956946268,-1.3753780264694935,-0.1592576842408815,-0.5432850928686114,0.409684988303769,-0.6022512351246393,0.1788597463775266,0.46184026421509733,1.0,2,3,0
